timeframe,period_role,trade_id,status,symbol,side,signal_timestamp,entry_timestamp,entry_reference_price,entry_price,exit_timestamp,exit_reference_price,exit_price,quantity,position_value,risk_amount,stop_loss,take_profit,exit_reason,gross_pnl,entry_fee,exit_fee,entry_slippage,exit_slippage,slippage,net_pnl,R,holding_time
5m,DEVELOPMENT,262,CLOSED,BTCUSDT,LONG,2024-08-24 00:00:00+00:00,2024-08-24 00:05:00+00:00,64100.01,64132.060005,2024-08-26 06:50:00+00:00,63490.73940495,63458.99403524753,0.00018352406427435896,11.769776302404665,0.11769776302404665,63490.73940495,65414.7012051,SL,-0.11181581584643352,0.011769776302404665,0.01164625250011093,0.005881947177613036,0.005826039269689108,0.011707986447302143,-0.14693983109625125,-1.248450499999989,2 days 06:45:00
5m,DEVELOPMENT,263,CLOSED,BTCUSDT,LONG,2024-08-27 02:30:00+00:00,2024-08-27 02:35:00+00:00,63097.99,63129.538994999995,2024-08-27 10:05:00+00:00,62498.24360505,62466.99448324747,0.0001841132289159761,11.622983264346473,0.11622983264346473,62498.24360505,64392.12977489999,SL,-0.11042124530496104,0.011622983264346473,0.011501000054987158,0.005808587338503502,0.005753376715851378,0.01156196405435488,-0.14510719267864955,-1.2484504999999972,0 days 07:30:00
5m,DEVELOPMENT,264,CLOSED,BTCUSDT,LONG,2024-08-28 04:30:00+00:00,2024-08-28 04:35:00+00:00,59595.59,59625.387794999995,2024-08-28 07:15:00+00:00,59029.13391704999,58999.619350091474,0.00019250224540863758,11.478021033898273,0.11478021033898272,59029.13391704999,60817.89555089999,SL,-0.10904406789325727,0.011478021033898273,0.011357559203147512,0.005736142445726002,0.005681620411778321,0.011417762857504322,-0.14329741098780738,-1.2484504999999932,0 days 02:40:00
5m,DEVELOPMENT,265,CLOSED,BTCUSDT,LONG,2024-08-29 01:05:00+00:00,2024-08-29 01:10:00+00:00,59307.0,59336.6535,2024-08-29 13:35:00+00:00,60523.38657,60493.124876715,0.00019102639108501792,11.334866777167198,0.11334866777167198,58743.286965,60523.38657,TP,0.232361936631384,0.011334866777167198,0.011555783330654186,0.005664601088039646,0.005780782056355202,0.011445383144394847,0.19802590337916776,1.7470510000000041,0 days 12:25:00
5m,DEVELOPMENT,266,CLOSED,BTCUSDT,LONG,2024-08-30 06:55:00+00:00,2024-08-30 07:00:00+00:00,59361.01,59390.690505,2024-08-30 14:45:00+00:00,58796.783599949995,58767.38520815002,0.00019418354550870468,11.532694852471062,0.11532694852471062,58796.783599949995,60578.5043151,SL,-0.10956348283132318,0.011532694852471062,0.011411659219994378,0.005763465693388182,0.005708683951972624,0.011472149645360806,-0.14397998654914942,-1.2484505000000017,0 days 07:45:00
5m,DEVELOPMENT,267,OPEN,BTCUSDT,LONG,2024-08-31 00:00:00+00:00,2024-08-31 00:05:00+00:00,59115.24,59144.79762,,,,0.0001925589258964872,11.388858702072312,0.11388858702072313,58553.3496438,60327.6935724,END_OF_DATA,,0.011388858702072312,,0.0056915835592564485,,,,,
5m,VALIDATION,1,CLOSED,BTCUSDT,LONG,2024-09-01 00:05:00+00:00,2024-09-01 00:10:00+00:00,59035.75,59065.267875,2024-09-01 02:20:00+00:00,58474.61519625,58445.37788865188,0.00033827020004893163,19.980019980019986,0.19980019980019986,58474.61519625,60246.5732325,SL,-0.18981518231893024,0.019980019980019987,0.019770329670329677,0.00998501748126859,0.009890109890109267,0.01987512737137786,-0.2494406593406578,-1.248450499999992,0 days 02:10:00
5m,VALIDATION,2,CLOSED,BTCUSDT,LONG,2024-09-02 03:35:00+00:00,2024-09-02 03:40:00+00:00,57710.0,57738.854999999996,2024-09-02 20:50:00+00:00,58893.632099999995,58864.18528395,0.0003417253167238457,19.7308285121472,0.197308285121472,57161.46644999999,58893.632099999995,TP,0.40447705425700897,0.0197308285121472,0.02011538235984895,0.009860484014065175,0.010062722541193848,0.019923206555259025,0.3447076368297538,1.7470510000000052,0 days 17:10:00
5m,VALIDATION,3,CLOSED,BTCUSDT,LONG,2024-09-03 00:00:00+00:00,2024-09-03 00:05:00+00:00,59105.92,59135.47295999999,2024-09-03 13:35:00+00:00,58544.11823039999,58514.84617128479,0.00033947799486244956,20.075191785703403,0.20075191785703403,58544.11823039999,60318.18241919999,SL,-0.19071933825398718,0.020075191785703404,0.019864502647912445,0.01003257960304801,0.009937219933921687,0.019969799536969698,-0.2506288322245727,-1.2484504999999984,0 days 13:30:00
5m,VALIDATION,4,CLOSED,BTCUSDT,LONG,2024-09-05 00:00:00+00:00,2024-09-05 00:05:00+00:00,58016.99,58045.99849499999,2024-09-05 03:05:00+00:00,57465.53851004999,57436.80574079497,0.0003415362616880522,19.824813331932603,0.19824813331932603,57465.53851004999,59206.918464899994,SL,-0.18834068037983168,0.019824813331932603,0.01961675191601397,0.009907452939494705,0.009813282599306408,0.01972073553880111,-0.24750298116657937,-1.2484505000000006,0 days 03:00:00
5m,VALIDATION,5,CLOSED,BTCUSDT,LONG,2024-09-06 00:15:00+00:00,2024-09-06 00:20:00+00:00,56333.81,56361.976904999996,2024-09-06 07:20:00+00:00,55798.35713595,55770.45795738202,0.00034735399078513694,19.57755760649147,0.19577557606491472,55798.35713595,57489.2164431,SL,-0.18599168920509865,0.01957755760649147,0.01937209113941134,0.00978388685981521,0.00969089101521344,0.019474777875028652,-0.24441611582603012,-1.2484504999999966,0 days 07:00:00
5m,VALIDATION,6,CLOSED,BTCUSDT,LONG,2024-09-07 00:00:00+00:00,2024-09-07 00:05:00+00:00,53976.02,54003.00800999999,2024-09-08 22:20:00+00:00,55083.06817019999,55055.5266361149,0.0003580057181079481,19.33338566260932,0.1933338566260932,53462.97792989999,55083.06817019999,TP,0.3963295751525396,0.01933338566260932,0.01971019334917358,0.009661861900352217,0.009860026687929294,0.01952188858828151,0.33776410755247516,1.7470510000000123,1 days 22:15:00
5m,VALIDATION,7,CLOSED,BTCUSDT,LONG,2024-09-09 00:00:00+00:00,2024-09-09 00:05:00+00:00,54776.36,54803.748179999995,2024-09-09 16:10:00+00:00,55899.8231436,55871.8732320282,0.0003589318796019789,19.67081234348093,0.19670812343480928,54255.7106982,55899.8231436,TP,0.4032467377958953,0.01967081234348093,0.020054196476055376,0.00983049092627534,0.010032114295174924,0.019862605221450266,0.3436591237549087,1.7470510000000086,0 days 16:05:00
5m,VALIDATION,8,CLOSED,BTCUSDT,LONG,2024-09-10 00:00:00+00:00,2024-09-10 00:05:00+00:00,56982.31,57010.801154999994,2024-09-10 04:35:00+00:00,56440.69314344999,56412.47279687827,0.0003510585318212565,20.01412815142789,0.2001412815142789,56440.69314344999,58151.017178099995,SL,-0.19013921847008874,0.02001412815142789,0.019804079876478656,0.010002063044190471,0.009906993434956738,0.01990905647914721,-0.24986648297714248,-1.2484505000000012,0 days 04:30:00
5m,VALIDATION,9,CLOSED,BTCUSDT,LONG,2024-09-10 05:45:00+00:00,2024-09-10 05:50:00+00:00,56892.0,56920.445999999996,2024-09-11 04:15:00+00:00,56351.241539999995,56323.06591923,0.0003472304360601261,19.76451128531686,0.1976451128531686,56351.241539999995,58058.85492,SL,-0.18776779586900386,0.019764511285316862,0.019557082739377462,0.009877316984165054,0.00978343308622996,0.019660750070395014,-0.24675013996409317,-1.248450499999992,0 days 22:25:00
5m,VALIDATION,10,CLOSED,BTCUSDT,LONG,2024-09-12 00:10:00+00:00,2024-09-12 00:15:00+00:00,57461.08,57489.81054,2024-09-13 15:20:00+00:00,58639.6067508,58610.2869474246,0.00033950377407156255,19.518007648989094,0.19518007648989094,56914.912434599995,58639.6067508,TP,0.4001142797408946,0.019518007648989096,0.019898413618067896,0.009754126761112916,0.00995418390098249,0.019708310662095406,0.3409895478117422,1.7470510000000088,1 days 15:05:00
5m,VALIDATION,11,CLOSED,BTCUSDT,LONG,2024-09-14 00:00:00+00:00,2024-09-14 00:05:00+00:00,60548.01,60578.284005,2024-09-14 05:55:00+00:00,59972.50116495,59942.51491436753,0.00032781807662730813,19.858656547901926,0.19858656547901926,59972.50116495,61789.8496851,SL,-0.18866219938811404,0.019858656547901928,0.019650239947431695,0.009924366090905282,0.009830034991210226,0.019754401082115507,-0.24792549696556318,-1.2484504999999941,0 days 05:50:00
5m,VALIDATION,12,CLOSED,BTCUSDT,LONG,2024-09-15 00:00:00+00:00,2024-09-15 00:05:00+00:00,60007.91,60037.913955,2024-09-15 22:05:00+00:00,59437.53481545,59407.81604804228,0.0003266432398609728,19.610978728755512,0.19610978728755513,59437.53481545,61238.672234100006,SL,-0.1863091982177126,0.019610978728755512,0.019405161506997226,0.009800589069842878,0.009707434470732775,0.019508023540575653,-0.244833361994041,-1.2484504999999957,0 days 22:00:00
5m,VALIDATION,13,CLOSED,BTCUSDT,LONG,2024-09-16 06:15:00+00:00,2024-09-16 06:20:00+00:00,58766.0,58795.382999999994,2024-09-16 13:35:00+00:00,58207.429169999996,58178.325455415,0.0003293862369352147,19.366389955534693,0.19366389955534694,58207.429169999996,59971.29066,SL,-0.18398554375548093,0.019366389955534694,0.01916313969295136,0.009678355799865554,0.009586363027989236,0.019264718827854792,-0.24177979223182175,-1.2484504999999952,0 days 07:15:00
5m,VALIDATION,14,CLOSED,BTCUSDT,LONG,2024-09-17 00:00:00+00:00,2024-09-17 00:05:00+00:00,58268.0,58297.134,2024-09-17 00:55:00+00:00,57714.162659999995,57685.30557867,0.0003280581803825356,19.12485170155685,0.1912485170155685,57714.162659999995,59463.07668,SL,-0.18169086998830553,0.01912485170155685,0.018924136382949014,0.0095576470272642,0.009466801592269232,0.01902444861953343,-0.2387643066923448,-1.248450499999999,0 days 00:50:00
5m,VALIDATION,15,CLOSED,BTCUSDT,LONG,2024-09-17 00:55:00+00:00,2024-09-17 01:00:00+00:00,57630.01,57658.825005,2024-09-17 08:00:00+00:00,58812.0015051,58782.59550434745,0.00032755308348735257,18.886325920645415,0.18886325920645416,57082.23675495,58812.0015051,TP,0.3871649621513615,0.018886325920645416,0.0192544204128388,0.009438443738452415,0.009632026219528408,0.019070469957980823,0.3299537458598964,1.7470510000000077,0 days 07:00:00
5m,VALIDATION,16,CLOSED,BTCUSDT,LONG,2024-09-18 02:55:00+00:00,2024-09-18 03:00:00+00:00,60352.0,60382.176,2024-09-18 09:50:00+00:00,59778.35424,59748.46506288,0.00031823878030469747,19.215950042383575,0.19215950042383576,59778.35424,61589.81952,SL,-0.18255632698936103,0.019215950042383575,0.019014278646688764,0.009603173434474385,0.009511895270979762,0.019115068705454145,-0.2399016243838875,-1.2484504999999977,0 days 06:50:00
5m,VALIDATION,17,CLOSED,BTCUSDT,LONG,2024-09-19 00:00:00+00:00,2024-09-19 00:05:00+00:00,61860.23,61891.160115,2024-09-19 12:05:00+00:00,63128.9833173,63097.418825641354,0.0003066074063679249,18.97628807996211,0.18976288079962111,61272.24851385,63128.9833173,TP,0.38900916393805307,0.01897628807996211,0.019346135934640577,0.00948340233881029,0.009677906920779496,0.01916130925958979,0.33152543066386064,1.7470510000000095,0 days 12:00:00
5m,VALIDATION,18,CLOSED,BTCUSDT,LONG,2024-09-20 02:50:00+00:00,2024-09-20 02:55:00+00:00,63057.99,63089.51899499999,2024-09-20 18:05:00+00:00,62458.62380504999,62427.39449314747,0.00030603311966793907,19.307482316389546,0.19307482316389546,62458.62380504999,64351.30937489999,SL,-0.18342590646405346,0.019307482316389547,0.019104850289479038,0.009648916699842802,0.009557203746611247,0.019206120446454047,-0.2410443595163761,-1.248450499999996,0 days 15:10:00
5m,VALIDATION,19,CLOSED,BTCUSDT,LONG,2024-09-21 00:00:00+00:00,2024-09-21 00:05:00+00:00,63112.94,63144.49647,2024-09-22 14:00:00+00:00,62513.0515053,62481.794979547354,0.00030195313647781997,19.06667876042913,0.19066678760429132,62513.0515053,64407.3863994,SL,-0.18113821251162435,0.01906667876042913,0.01886657396683843,0.009528575092666993,0.00943800598641059,0.01896658107907758,-0.23803804631796951,-1.2484504999999906,1 days 13:55:00
5m,VALIDATION,20,CLOSED,BTCUSDT,LONG,2024-09-23 00:00:00+00:00,2024-09-23 00:05:00+00:00,63465.96,63497.69297999999,2024-09-23 00:15:00+00:00,62862.71605019999,62831.28469217489,0.0002965285450652169,18.828878514357235,0.18828878514357236,62862.71605019999,64767.64683959999,SL,-0.17887905075359156,0.018828878514357234,0.01863126943434906,0.009409734389981671,0.00932029486460577,0.018730029254587444,-0.2350692279568853,-1.248450499999999,0 days 00:10:00
5m,VALIDATION,21,CLOSED,BTCUSDT,LONG,2024-09-23 00:15:00+00:00,2024-09-23 00:20:00+00:00,62842.02,62873.441009999995,2024-09-23 03:05:00+00:00,64130.9098302,64098.844375284905,0.00029573765682454925,18.59404412079392,0.1859404412079392,62244.7065999,64130.9098302,TP,0.38117325828833964,0.01859404412079392,0.018956442040708198,0.0092923758724602,0.009482962501602871,0.01877533837406307,0.3248474337527745,1.7470510000000166,0 days 02:45:00
5m,VALIDATION,22,CLOSED,BTCUSDT,LONG,2024-09-23 03:05:00+00:00,2024-09-23 03:10:00+00:00,64180.0,64212.09,2024-09-23 06:25:00+00:00,63569.969099999995,63538.18411545,0.0002946262461109093,18.918567031635856,0.18918567031635858,63569.969099999995,65496.3318,SL,-0.17973111407866105,0.018918567031635858,0.01872001667063884,0.00945455623769805,0.009364690680658273,0.018819246918356323,-0.23618894469929205,-1.2484504999999948,0 days 03:15:00
5m,VALIDATION,23,CLOSED,BTCUSDT,LONG,2024-09-24 05:20:00+00:00,2024-09-24 05:25:00+00:00,63110.79,63142.345395,2024-09-24 20:05:00+00:00,64405.192302899995,64372.98970674855,0.000295880900892346,18.682614039928275,0.18682614039928275,62510.92194104999,64405.192302899995,TP,0.38298891949917774,0.018682614039928276,0.01904673818756648,0.00933663870061258,0.009528133160361822,0.018864771860974402,0.3263947954107086,1.7470510000000068,0 days 14:40:00
5m,VALIDATION,24,CLOSED,BTCUSDT,LONG,2024-09-25 00:00:00+00:00,2024-09-25 00:05:00+00:00,64208.0,64240.104,2024-09-25 10:00:00+00:00,63597.70296,63565.90410852001,0.0002959005602888237,19.008682766612303,0.19008682766612303,63597.70296,65524.90608,SL,-0.18058723607860994,0.019008682766612304,0.018809186640976708,0.009499591587512205,0.009409297969471457,0.018908889556983662,-0.23731399504318262,-1.2484504999999868,0 days 09:55:00
5m,VALIDATION,25,CLOSED,BTCUSDT,LONG,2024-09-26 02:45:00+00:00,2024-09-26 02:50:00+00:00,63314.29,63345.947145,2024-09-26 12:30:00+00:00,64612.8660879,64580.55965485606,0.0002963347569106309,18.771605848487248,0.1877160584848725,62712.48767355,64612.8660879,TP,0.3848132293378048,0.01877160584848725,0.019137464446474267,0.009381112368058823,0.009573518982726929,0.018954631350785754,0.32794952769205754,1.7470510000000137,0 days 09:40:00
5m,VALIDATION,26,CLOSED,BTCUSDT,LONG,2024-09-27 00:00:00+00:00,2024-09-27 00:05:00+00:00,65113.99,65146.546995,2024-09-27 14:35:00+00:00,66449.4779349,66416.25319593256,0.00029317329367801163,19.09922775427352,0.1909922775427352,64495.081525049995,66449.4779349,TP,0.3915293965418801,0.019099227754273522,0.019471471703204315,0.009544841456408265,0.00974060615467799,0.019285447611086255,0.33367324947331606,1.7470510000000157,0 days 14:30:00
5m,VALIDATION,27,CLOSED,BTCUSDT,LONG,2024-09-28 00:55:00+00:00,2024-09-28 01:00:00+00:00,65899.1,65932.04955,2024-09-30 00:25:00+00:00,65272.72905449999,65240.09268997275,0.0002947362898085014,19.432567663837272,0.19432567663837272,65272.72905449999,67250.690541,SL,-0.184614248520517,0.01943256766383727,0.019228622866205303,0.009711428117856838,0.009619120993597427,0.019330549111454265,-0.24260598816201384,-1.2484504999999955,1 days 23:25:00
5m,VALIDATION,28,CLOSED,BTCUSDT,LONG,2024-10-01 03:15:00+00:00,2024-10-01 03:20:00+00:00,63598.0,63629.799,2024-10-01 13:35:00+00:00,62993.50101,62962.00425949501,0.0003015914609332618,19.1902040392998,0.19190204039299802,62993.50101,64902.39498,SL,-0.18231173352678123,0.019190204039299802,0.01898880284790735,0.009590306866216512,0.009499150999451453,0.019089457865667965,-0.23958019827965635,-1.2484504999999884,0 days 10:15:00
5m,VALIDATION,29,CLOSED,BTCUSDT,LONG,2024-10-02 01:15:00+00:00,2024-10-02 01:20:00+00:00,61231.99,61262.605995,2024-10-02 13:35:00+00:00,60649.979935049996,60619.654945082475,0.00030933818230690773,18.95086318187757,0.1895086318187757,60649.979935049996,62487.8581149,SL,-0.18003793557595887,0.01895086318187757,0.018751973872783764,0.00947069624281741,0.009380677275028192,0.0188513735178456,-0.23659214614846583,-1.2484504999999968,0 days 12:15:00
5m,VALIDATION,30,CLOSED,BTCUSDT,LONG,2024-10-03 00:35:00+00:00,2024-10-03 00:40:00+00:00,61089.56,61120.104779999994,2024-10-03 08:15:00+00:00,60508.90373219999,60478.6492803339,0.0003061923316211871,18.71450739151946,0.1871450739151946,60508.90373219999,62342.5068756,SL,-0.17779249650813983,0.01871450739151946,0.018518098636445466,0.009352577407055142,0.009263681158800394,0.018616258565855536,-0.2336413611019603,-1.2484504999999926,0 days 07:35:00
5m,VALIDATION,31,CLOSED,BTCUSDT,LONG,2024-10-04 00:00:00+00:00,2024-10-04 00:05:00+00:00,60759.9,60790.27995,2024-10-04 16:30:00+00:00,62006.085548999996,61975.0825062255,0.00030401405378575907,18.48109943837065,0.1848109943837065,60182.3771505,62006.085548999996,TP,0.37885792052072,0.01848109943837065,0.0188412960664245,0.009235931753307154,0.009425360713566972,0.018661292466874126,0.3228742325490507,1.7470510000000101,0 days 16:25:00
5m,VALIDATION,32,CLOSED,BTCUSDT,LONG,2024-10-05 05:25:00+00:00,2024-10-05 05:30:00+00:00,62061.99,62093.02099499999,2024-10-07 00:40:00+00:00,63334.881414899995,63303.21397419255,0.0003028303474033417,18.803651119238836,0.18803651119238837,61472.09078504999,63334.881414899995,TP,0.38547014938089735,0.018803651119238835,0.019170134279552806,0.009397126996119453,0.009589862070810619,0.018986989066930072,0.3285093749151757,1.7470510000000126,1 days 19:10:00
5m,VALIDATION,33,CLOSED,BTCUSDT,LONG,2024-10-07 00:40:00+00:00,2024-10-07 00:45:00+00:00,63310.0,63341.655,2024-10-07 11:05:00+00:00,62708.23845,62676.884330775,0.00030204187612338664,19.131832312960295,0.19131832312960295,62708.23845,64608.4881,SL,-0.18175718754091802,0.019131832312960294,0.018931043732835776,0.009561135588685453,0.009470256994914652,0.019031392583600107,-0.23885145617031417,-1.248450499999999,0 days 10:20:00
5m,VALIDATION,34,CLOSED,BTCUSDT,LONG,2024-10-08 04:20:00+00:00,2024-10-08 04:25:00+00:00,62740.01,62771.380005,2024-10-08 07:15:00+00:00,62143.66620495,62112.59437184753,0.00030098461222500427,18.893219469633312,0.18893219469633313,62143.66620495,64026.8076051,SL,-0.179490305905912,0.01889321946963331,0.018694935131299512,0.009441888790420553,0.009352143637466713,0.018794032427887266,-0.23587249293473211,-1.2484504999999877,0 days 02:50:00
5m,VALIDATION,35,CLOSED,BTCUSDT,LONG,2024-10-09 01:30:00+00:00,2024-10-09 01:35:00+00:00,62444.42,62475.64221,2024-10-09 12:40:00+00:00,61850.8857879,61819.96034500605,0.00029863770829022837,18.65758261355466,0.1865758261355466,61850.8857879,63725.1550542,SL,-0.17725169689339015,0.01865758261355466,0.018461771284025402,0.009324129242156223,0.00923550339370828,0.018559632635864503,-0.23293068342683473,-1.248450499999992,0 days 11:05:00
5m,VALIDATION,36,CLOSED,BTCUSDT,LONG,2024-10-10 02:20:00+00:00,2024-10-10 02:25:00+00:00,60875.81,60906.247905,2024-10-10 16:55:00+00:00,60297.185425949996,60267.03683323703,0.0003025122259517928,18.42488462811327,0.1842488462811327,60297.185425949996,62124.3728631,SL,-0.175041007886274,0.01842488462811327,0.018231515463941222,0.00920783839485886,0.009120317890914198,0.018328156285773056,-0.23002556426410153,-1.2484504999999906,0 days 14:30:00
5m,VALIDATION,37,CLOSED,BTCUSDT,LONG,2024-10-11 00:00:00+00:00,2024-10-11 00:05:00+00:00,60282.61,60312.751305,2024-10-11 13:30:00+00:00,61519.0063311,61488.246827934454,0.00030167897278646064,18.195088859617663,0.18195088859617664,59709.62379195,61519.0063311,TP,0.3729947751231958,0.018195088859617663,0.018549711141491614,0.009092997930842618,0.009279495318403113,0.018372493249245732,0.31787748187284076,1.7470510000000097,0 days 13:25:00
5m,VALIDATION,38,CLOSED,BTCUSDT,LONG,2024-10-12 01:00:00+00:00,2024-10-12 01:05:00+00:00,62932.0,62963.46599999999,2024-10-13 14:45:00+00:00,62333.83133999999,62302.664424329996,0.00029402207276150517,18.512648781568554,0.18512648781568555,62333.83133999999,64222.73531999999,SL,-0.17587478927417508,0.018512648781568556,0.018318358532605994,0.009251698541511484,0.009163761146874557,0.01841545968838604,-0.23112125627673566,-1.2484504999999952,1 days 13:40:00
